population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
767,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0833027248560403,-0.083302724856402,-0.0833027248568006,-0.0833027248567053,-0.0833027248557729,-0.083302724854122,-0.083302724852177,-0.0833027248501583,-0.0833027248486049,-0.0833027248478502,NA,NA,NA,NA,NA,NA,NA,NA
747,1,NA,NA,NA,0.026338700601408,0.0263387006014071,0.0263387006014071,0.026338700601408,0.0263387006014071,0.026338700601408,0.026338700601408,0.0263387006014071,0.026338700601408,0.0263387006014071,0.026338700601408,0.0263387006014071,0.026338700601408,0.026338700601408,0.0263387006014071,0.026338700601408,0.0263387006014071,0.0263387006014071,0.026338700601408,0.026338700601408,0.026338700601408,0.0263387006014071,0.0263387006014071,0.026338700601408,0.0263387006014071,0.0263387006014089,0.0263387006014071,0.0263387006014071,0.026338700601408,0.0263387006014071,0.026338700601408,0.0263387006014071,0.026338700601408,0.026338700601408,0.0263387006014071,0.026338700601408,0.0263387006014071,0.0263387006014071,0.0263387006014089,0.0263387006014071,0.0263387006014071,NA,NA,NA,NA,NA,NA,NA,NA
251,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.115401590291868,-0.115401590292429,-0.115401590293362,-0.115401590294283,-0.115401590294901,-0.11540159029517,-0.115401590295237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0722147142215093,0.0722147142215093,0.0722147142215097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,1,NA,NA,NA,NA,0.00190490158590162,0.00190490158590206,0.00190490158590206,0.00190490158590162,0.00190490158590206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
569,1,NA,NA,NA,NA,NA,NA,0.51434781924516,0.51434781924516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,1,NA,NA,NA,NA,NA,NA,NA,0.0570889538930495,0.0570889538930488,0.0570889538930497,0.0570889538930492,0.0570889538930488,0.0570889538930492,0.0570889538930492,0.0570889538930497,0.0570889538930492,0.0570889538930488,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930488,0.0570889538930497,0.0570889538930492,0.0570889538930492,0.0570889538930492,0.0570889538930488,0.0570889538930497,0.0570889538930492,0.0570889538930488,0.0570889538930497,0.0570889538930488,0.0570889538930492,0.0570889538930497,0.0570889538930488,0.0570889538930488,0.0570889538930501,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691612,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,0.0489602358691608,NA,NA,NA,NA,NA,NA,NA,NA,NA
606,1,NA,NA,NA,NA,NA,NA,NA,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560527,-0.0111747648560532,-0.0111747648560532,-0.0111747648560527,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,-0.0111747648560532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
607,1,NA,NA,NA,NA,NA,NA,NA,-0.00801387543037224,-0.00801387543037269,-0.0080138754303718,-0.00801387543037224,-0.00801387543037269,-0.0080138754303718,-0.00801387543037224,-0.00801387543037269,-0.0080138754303718,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.00801387543037224,-0.0080138754303718,-0.00801387543037269,-0.00801387543037224,-0.0080138754303718,-0.00801387543037269,-0.00801387543037224,-0.0080138754303718,-0.00801387543037269,-0.00801387543037224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
605,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0423445941370635,0.0423445941370635,0.0423445941370639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,1,NA,NA,NA,NA,NA,NA,NA,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620561,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620561,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620561,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620606,-0.00956436769620606,-0.00956436769620561,-0.0095643676962065,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620561,-0.00956436769620606,-0.00956436769620606,-0.0095643676962065,-0.00956436769620606,-0.00956436769620606,NA,NA,NA
732,1,NA,NA,NA,NA,NA,NA,NA,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,0.00319429000936244,0.00319429000936244,0.003194290009362,0.00319429000936244,NA,NA,NA,NA,NA,NA
733,1,NA,NA,NA,NA,NA,NA,NA,0.0100607015289413,0.0174553133194482,0.0240000860482907,0.0207568023124085,0.00888151590483988,-0.00162482943786291,-0.00363193771485504,-0.000481067360704301,-0.00081445577959105,-0.00785490911779352,-0.0162043721537932,-0.0185546917599448,-0.012897411219682,-0.00295281385111856,0.005596496570897,0.00827275340129141,0.00451312370355339,-0.000353320888253794,0.0010691784674397,0.00851295474679992,0.0108067548297237,-0.00130956346541389,-0.0196014635490931,-0.0240648481576988,-0.00931567437200087,0.00705139170889746,0.0202688644480213,0.0261058764144044,0.00997890228551945,-0.0184262516754554,-0.0377957694571855,-0.0405876059586303,-0.0260554739268026,0.00112595470506305,0.0228475155999086,0.0387831070344791,0.055549866115014,0.063972538839693,0.0498283475589782,0.0153917444464251,-0.0306373991241582,-0.0588779292995865,-0.0649915166094468,NA,NA
734,1,NA,NA,NA,NA,NA,NA,NA,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,-0.000941927969616785,-0.000941927969615897,-0.000941927969615897,-0.000941927969616341,-0.000941927969615897,NA,NA,NA
4094,1,NA,NA,NA,NA,NA,NA,NA,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316804,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316359,0.000510773179316804,0.000510773179316804,NA,NA,NA,NA
3139,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00775530098362176,0.00577771260494653,0.00171624855217001,-0.0044556629985657,-0.0123476750364042,-0.0201682584950249,-0.0266128952703186,-0.0316306957848789,-0.0359569975146845,-0.0401528981237573,-0.0439701774259127,-0.0465953743997161,-0.0475196995210605,-0.0471673883715629,-0.0466043741413229,NA,NA,NA,NA,NA
409,1,NA,NA,NA,NA,NA,NA,NA,NA,0.131806333496276,0.131806333496276,0.131806333496276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
681,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272640716982695,0.272640716982695,0.272640716982694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
614,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0298250852820825,-0.0298250852820825,-0.0298250852820829,-0.0298250852820825,-0.0298250852820829,-0.0298250852820825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
615,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.132672228637501,-0.132672228637501,-0.132672228637501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.192794046732903,0.154317554384395,0.0915295806786074,0.024149138804342,-0.0371427363664765,-0.0781279068337322,-0.0719231258489588,-0.00643041944275002,0.0826131336936045,0.128818376100575,0.096706987710403,0.0172587277444751,-0.0455490437330226,-0.0556347571947322,-0.0244856362047863,0.0186886153406669,0.0570376091956439,0.0853044562261374,0.0985591732812814,0.0959521560444834,0.088274638208101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.321446075254854,-0.321446075254854,-0.321446075254854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0823263053586301,0.0716682969314579,0.0501849100594567,0.0207612488343352,-0.0117005749676051,-0.0416407619068901,-0.0638181017862949,-0.0749251817354928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617485344354567,0.617485344354567,0.617485344354567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.139017752163568,-0.139017752163568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137633736608813,0.0137633736608809,0.0137633736608818,0.0137633736608813,0.0137633736608809,0.0137633736608813,0.0137633736608813,0.0137633736608809,0.0137633736608818,0.0137633736608813,0.0137633736608809,0.0137633736608813,0.0137633736608818,0.0137633736608804,0.0137633736608818,0.0137633736608813,0.0137633736608809,0.0137633736608813,0.0137633736608809,0.0137633736608813,0.0137633736608818,0.0137633736608804,0.0137633736608818,0.0137633736608813,0.0137633736608809,0.0137633736608813,0.0137633736608818,0.0137633736608804,0.0137633736608818,0.0137633736608813,0.0137633736608809,0.0137633736608813,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.219067319663824,-0.219067319663824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,0.0103348180905769,NA,NA,NA,NA
86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00700406637554596,0.00700406637554618,0.00700406637554596,0.00700406637554596,0.0070040663755464,0.00700406637554596,0.00700406637554596,0.00700406637554596,0.00700406637554618,0.00700406637554618,0.00700406637554596,0.00700406637554596,0.00700406637554618,0.00700406637554618,0.00700406637554596,0.00700406637554596,0.00700406637554618,0.00700406637554596,NA,NA,NA,NA
738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.102059991327986,-0.102059991327986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.508516669649484,-0.508516669649484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500000000000077,0.500000000000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0406742641071817,0.0406742641075243,0.0406742641078814,0.0406742641077725,0.0406742641070259,0.0406742641060001,0.0406742641053086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351781540454786,0.358326859486498,0.311421029882558,0.139330568608736,-0.159164872643914,-0.480222289979803,-0.678662297117844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
582,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.229520045200325,-0.229520045200326,-0.229520045200325,-0.229520045200325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0620267942038697,-0.0527157391461897,-0.0293201569201877,0.00261855964327351,0.0260767185788621,0.0292432617032731,0.0170648843399746,0.00139179445963911,-0.0139073058489104,-0.0301871575637794,-0.0412080933593163,-0.0344729082597818,-0.00726762865499342,0.026296565111266,0.0473915314398106,0.0468520993964179,0.0266073444576446,-0.00559764658647111,-0.0383042089794574,-0.0594309314710578,-0.0649249523841975,-0.0626972805594752
3936,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196617256281217,0.0196617256280693,0.0196617256280078,0.0196617256279947,0.0196617256280351,0.0196617256280742,0.0196617256280687,0.019661725628046,0.0196617256280867,0.0196617256282368,0.0196617256284397,0.0196617256285769
3944,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196617256281217,0.0196617256280693,0.0196617256280078,0.0196617256279947,0.0196617256280351,0.0196617256280742,0.0196617256280687,0.019661725628046,0.0196617256280867,0.0196617256282368,0.0196617256284397,0.0196617256285769
3952,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196617256281217,0.0196617256280693,0.0196617256280078,0.0196617256279947,0.0196617256280351,0.0196617256280742,0.0196617256280687,0.019661725628046,0.0196617256280867,0.0196617256282368,0.0196617256284397,0.0196617256285769
3930,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00936052933283205,-0.00936052933266862,-0.00936052933233,-0.00936052933185083,-0.00936052933131948,-0.0093605293308674,-0.00936052933061893
3937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00936052933283205,-0.00936052933266862,-0.00936052933233,-0.00936052933185083,-0.00936052933131948,-0.0093605293308674,-0.00936052933061893
3945,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00936052933283205,-0.00936052933266862,-0.00936052933233,-0.00936052933185083,-0.00936052933131948,-0.0093605293308674,-0.00936052933061893
3933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
