Binomial	ID	year	popvalue
Arenaria_melanocephala	4427_3	2002	9.692716
Calidris_mauri	4387_1	2002	24.415781
Calidris_ptilocnemis	4313_1	2002	0.0115436
Calidris_ptilocnemis	4313_2	2002	0.0115436
Cepphus_columba	4280_1	2002	3.3302
Cepphus_grylle	4397_1	2002	17174.156
Chroicocephalus_ridibundus	4439_1	2002	36.050827
Fratercula_cirrhata	4367_1	2002	38551.465
Gavia_pacifica	4270_1	2002	36.257217
Gavia_stellata	4307_1	2002	59.666977
Gavia_stellata	4307_2	2002	59.666977
Gavia_stellata	4307_3	2002	59.666977
Haematopus_bachmani	4408_1	2002	11.69925
Haematopus_bachmani	4408_2	2002	11.69925
Haematopus_bachmani	4408_3	2002	11.69925
Hydrobates_leucorhous	4212_1	2002	6628673
Hydrobates_leucorhous	4212_2	2002	6628673
Hydrobates_leucorhous	4212_3	2002	6628673
Hydrobates_leucorhous	4212_4	2002	6628673
Larus_argentatus	4192_1	2002	27.693426
Larus_glaucescens	4160_1	2002	14.3
Larus_heermanni	4190_1	2002	0.44811067
Larus_hyperboreus	4159_1	2002	9.235438
Larus_marinus	4171_1	2002	65.24616
Larus_occidentalis	4383_1	2002	0.30408
Morus_bassanus	4250_1	2002	187418.17
Morus_bassanus	4250_2	2002	187418.17
Pandion_haliaetus	4268_1	2002	0.198
Pandion_haliaetus	4268_2	2002	0.198
Rissa_tridactyla	4440_1	2002	239993.4
Somateria_mollissima	4116_1	2002	10.173852
Somateria_mollissima	4116_2	2002	10.173852
Somateria_mollissima	4116_3	2002	10.173852
Sterna_hirundo	4127_1	2002	0.622
Tringa_incana	4379_1	2002	3.1929514
Uria_aalge	4123_1	2002	1086008.9
Uria_lomvia	4361_1	2002	1192166.8
Urile_penicillatus	4457_1	2002	0.9670715
Alca_torda	4292_1	2003	47502.27
Arenaria_melanocephala	4427_1	2003	11.860455
Arenaria_melanocephala	4427_2	2003	11.860455
Arenaria_melanocephala	4427_3	2003	11.860455
Calidris_mauri	4387_1	2003	24.422882
Calidris_ptilocnemis	4313_1	2003	0.0106404
Calidris_ptilocnemis	4313_2	2003	0.0106404
Cepphus_columba	4280_1	2003	2.75555
Cepphus_grylle	4397_1	2003	17661.588
Chroicocephalus_ridibundus	4439_1	2003	31.276554
Fratercula_cirrhata	4367_1	2003	38492.844
Gavia_pacifica	4270_1	2003	29.91638
Gavia_stellata	4307_1	2003	43.2625
Gavia_stellata	4307_2	2003	43.2625
Gavia_stellata	4307_3	2003	43.2625
Haematopus_bachmani	4408_1	2003	12.5202
Haematopus_bachmani	4408_2	2003	12.5202
Haematopus_bachmani	4408_3	2003	12.5202
Hydrobates_leucorhous	4212_1	2003	6372949.5
Hydrobates_leucorhous	4212_2	2003	6372949.5
Hydrobates_leucorhous	4212_3	2003	6372949.5
Hydrobates_leucorhous	4212_4	2003	6372949.5
Larus_argentatus	4192_1	2003	23.994574
Larus_glaucescens	4160_1	2003	13.6
Larus_heermanni	4190_1	2003	0.61546534
Larus_hyperboreus	4159_1	2003	8.653017
Larus_marinus	4171_1	2003	60.14364
Larus_occidentalis	4383_1	2003	0.2217555
Morus_bassanus	4250_1	2003	194775.22
Morus_bassanus	4250_2	2003	194775.22
Pandion_haliaetus	4268_1	2003	0.205
Pandion_haliaetus	4268_2	2003	0.205
Rissa_tridactyla	4440_1	2003	226016.64
Somateria_mollissima	4116_1	2003	12.787295
Somateria_mollissima	4116_2	2003	12.787295
Somateria_mollissima	4116_3	2003	12.787295
Sterna_hirundo	4127_1	2003	0.624
Tringa_incana	4379_1	2003	3.0407467
Uria_aalge	4123_1	2003	1084236.2
Uria_lomvia	4361_1	2003	1230365
Urile_penicillatus	4457_1	2003	1.03974
Alca_torda	4292_1	2004	51003.51
Arenaria_melanocephala	4427_1	2004	10.694954
Arenaria_melanocephala	4427_2	2004	10.694954
Arenaria_melanocephala	4427_3	2004	10.694954
Calidris_mauri	4387_1	2004	25.814556
Calidris_ptilocnemis	4313_1	2004	0.01056545
Calidris_ptilocnemis	4313_2	2004	0.01056545
Cepphus_columba	4280_1	2004	3.85853
Cepphus_grylle	4397_1	2004	18139.361
Chroicocephalus_ridibundus	4439_1	2004	35.96998
Fratercula_cirrhata	4367_1	2004	38580.92
Gavia_pacifica	4270_1	2004	37.71521
Gavia_stellata	4307_1	2004	43.47477
Gavia_stellata	4307_2	2004	43.47477
Gavia_stellata	4307_3	2004	43.47477
Haematopus_bachmani	4408_1	2004	12.06385
Haematopus_bachmani	4408_2	2004	12.06385
Haematopus_bachmani	4408_3	2004	12.06385
Hydrobates_leucorhous	4212_1	2004	6141781
Hydrobates_leucorhous	4212_2	2004	6141781
Hydrobates_leucorhous	4212_3	2004	6141781
Hydrobates_leucorhous	4212_4	2004	6141781
Larus_argentatus	4192_1	2004	22.508911
Larus_glaucescens	4160_1	2004	13.9
Larus_heermanni	4190_1	2004	1.0921335
Larus_hyperboreus	4159_1	2004	8.626433
Larus_marinus	4171_1	2004	58.735798
Larus_occidentalis	4383_1	2004	0.2710935
Morus_bassanus	4250_1	2004	201564.28
Morus_bassanus	4250_2	2004	201564.28
Pandion_haliaetus	4268_1	2004	0.207
Pandion_haliaetus	4268_2	2004	0.207
Rissa_tridactyla	4440_1	2004	211414.34
Somateria_mollissima	4116_1	2004	12.617874
Somateria_mollissima	4116_2	2004	12.617874
Somateria_mollissima	4116_3	2004	12.617874
Sterna_hirundo	4127_1	2004	0.605
Tringa_incana	4379_1	2004	2.6500525
Uria_aalge	4123_1	2004	1086244.1
Uria_lomvia	4361_1	2004	1273581.8
Urile_penicillatus	4457_1	2004	1.072935
Alca_torda	4292_1	2005	54542.125
Arenaria_melanocephala	4427_1	2005	10.578219
Arenaria_melanocephala	4427_2	2005	10.578219
Arenaria_melanocephala	4427_3	2005	10.578219
Calidris_mauri	4387_1	2005	28.467005
Calidris_ptilocnemis	4313_1	2005	0.00990088
Calidris_ptilocnemis	4313_2	2005	0.00990088
Cepphus_columba	4280_1	2005	3.5027
Cepphus_grylle	4397_1	2005	18524.81
Chroicocephalus_ridibundus	4439_1	2005	31.999886
Fratercula_cirrhata	4367_1	2005	38806.387
Gavia_pacifica	4270_1	2005	33.195194
Gavia_stellata	4307_1	2005	50.971786
Gavia_stellata	4307_2	2005	50.971786
Gavia_stellata	4307_3	2005	50.971786
Haematopus_bachmani	4408_1	2005	14.1645
Haematopus_bachmani	4408_2	2005	14.1645
Haematopus_bachmani	4408_3	2005	14.1645
Hydrobates_leucorhous	4212_1	2005	5937764
Hydrobates_leucorhous	4212_2	2005	5937764
Hydrobates_leucorhous	4212_3	2005	5937764
Hydrobates_leucorhous	4212_4	2005	5937764
Larus_argentatus	4192_1	2005	21.767044
Larus_glaucescens	4160_1	2005	15.4
Larus_heermanni	4190_1	2005	0.12463524
Larus_hyperboreus	4159_1	2005	7.303869
Larus_marinus	4171_1	2005	52.623333
Larus_occidentalis	4383_1	2005	0.1817185
Morus_bassanus	4250_1	2005	207513.45
Morus_bassanus	4250_2	2005	207513.45
Pandion_haliaetus	4268_1	2005	0.211
Pandion_haliaetus	4268_2	2005	0.211
Rissa_tridactyla	4440_1	2005	197182.97
Somateria_mollissima	4116_1	2005	12.702615
Somateria_mollissima	4116_2	2005	12.702615
Somateria_mollissima	4116_3	2005	12.702615
Sterna_hirundo	4127_1	2005	0.585
Tringa_incana	4379_1	2005	3.438932
Uria_aalge	4123_1	2005	1089302.6
Uria_lomvia	4361_1	2005	1326419.4
Urile_penicillatus	4457_1	2005	1.24016
Alca_torda	4292_1	2006	58145.18
Arenaria_melanocephala	4427_1	2006	13.992005
Arenaria_melanocephala	4427_2	2006	13.992005
Arenaria_melanocephala	4427_3	2006	13.992005
Calidris_mauri	4387_1	2006	29.812325
Calidris_ptilocnemis	4313_1	2006	0.00903886
Calidris_ptilocnemis	4313_2	2006	0.00903886
Cepphus_columba	4280_1	2006	3.57036
Cepphus_grylle	4397_1	2006	18835.17
Chroicocephalus_ridibundus	4439_1	2006	32.476646
Fratercula_cirrhata	4367_1	2006	39076.316
Gavia_pacifica	4270_1	2006	29.041752
Gavia_stellata	4307_1	2006	47.275505
Gavia_stellata	4307_2	2006	47.275505
Gavia_stellata	4307_3	2006	47.275505
Haematopus_bachmani	4408_1	2006	14.8539
Haematopus_bachmani	4408_2	2006	14.8539
Haematopus_bachmani	4408_3	2006	14.8539
Hydrobates_leucorhous	4212_1	2006	5758497.5
Hydrobates_leucorhous	4212_2	2006	5758497.5
Hydrobates_leucorhous	4212_3	2006	5758497.5
Hydrobates_leucorhous	4212_4	2006	5758497.5
Larus_argentatus	4192_1	2006	20.03992
Larus_glaucescens	4160_1	2006	13.8
Larus_heermanni	4190_1	2006	0.61201495
Larus_hyperboreus	4159_1	2006	8.780788
Larus_marinus	4171_1	2006	64.124
Larus_occidentalis	4383_1	2006	0.1260285
Morus_bassanus	4250_1	2006	212462.83
Morus_bassanus	4250_2	2006	212462.83
Pandion_haliaetus	4268_1	2006	0.216
Pandion_haliaetus	4268_2	2006	0.216
Rissa_tridactyla	4440_1	2006	183683.61
Somateria_mollissima	4116_1	2006	17.40183
Somateria_mollissima	4116_2	2006	17.40183
Somateria_mollissima	4116_3	2006	17.40183
Sterna_hirundo	4127_1	2006	0.59
Tringa_incana	4379_1	2006	2.7857366
Uria_aalge	4123_1	2006	1092896.8
Uria_lomvia	4361_1	2006	1381439.5
Urile_penicillatus	4457_1	2006	0.964417
Alca_torda	4292_1	2007	61638.816
Arenaria_melanocephala	4427_1	2007	9.152271
Arenaria_melanocephala	4427_2	2007	9.152271
Arenaria_melanocephala	4427_3	2007	9.152271
Calidris_mauri	4387_1	2007	25.006046
Calidris_ptilocnemis	4313_1	2007	0.0083718
Calidris_ptilocnemis	4313_2	2007	0.0083718
Cepphus_columba	4280_1	2007	4.076115
Cepphus_grylle	4397_1	2007	19124.355
Chroicocephalus_ridibundus	4439_1	2007	26.06096
Fratercula_cirrhata	4367_1	2007	39464.867
Gavia_pacifica	4270_1	2007	30.389841
Gavia_stellata	4307_1	2007	52.878036
Gavia_stellata	4307_2	2007	52.878036
Gavia_stellata	4307_3	2007	52.878036
Haematopus_bachmani	4408_1	2007	16.17965
Haematopus_bachmani	4408_2	2007	16.17965
Haematopus_bachmani	4408_3	2007	16.17965
Hydrobates_leucorhous	4212_1	2007	5598845
Hydrobates_leucorhous	4212_2	2007	5598845
Hydrobates_leucorhous	4212_3	2007	5598845
Hydrobates_leucorhous	4212_4	2007	5598845
Larus_argentatus	4192_1	2007	23.392426
Larus_glaucescens	4160_1	2007	15.5
Larus_heermanni	4190_1	2007	0.33028483
Larus_hyperboreus	4159_1	2007	11.577305
Larus_marinus	4171_1	2007	56.90617
Larus_occidentalis	4383_1	2007	0.3365955
Morus_bassanus	4250_1	2007	216423.45
Morus_bassanus	4250_2	2007	216423.45
Pandion_haliaetus	4268_1	2007	0.209
Pandion_haliaetus	4268_2	2007	0.209
Rissa_tridactyla	4440_1	2007	171261.47
Somateria_mollissima	4116_1	2007	14.063936
Somateria_mollissima	4116_2	2007	14.063936
Somateria_mollissima	4116_3	2007	14.063936
Sterna_hirundo	4127_1	2007	0.573
Tringa_incana	4379_1	2007	3.075763
Uria_aalge	4123_1	2007	1101801.2
Uria_lomvia	4361_1	2007	1445502.8
Urile_penicillatus	4457_1	2007	0.938578
Alca_torda	4292_1	2008	65038.246
Arenaria_melanocephala	4427_1	2008	11.290772
Arenaria_melanocephala	4427_2	2008	11.290772
Arenaria_melanocephala	4427_3	2008	11.290772
Calidris_mauri	4387_1	2008	27.0006
Calidris_ptilocnemis	4313_1	2008	0.00809959
Calidris_ptilocnemis	4313_2	2008	0.00809959
Cepphus_columba	4280_1	2008	4.233065
Cepphus_grylle	4397_1	2008	19383.219
Chroicocephalus_ridibundus	4439_1	2008	23.716284
Fratercula_cirrhata	4367_1	2008	39969.973
Gavia_pacifica	4270_1	2008	40.826107
Gavia_stellata	4307_1	2008	52.528824
Gavia_stellata	4307_2	2008	52.528824
Gavia_stellata	4307_3	2008	52.528824
Haematopus_bachmani	4408_1	2008	15.45415
Haematopus_bachmani	4408_2	2008	15.45415
Haematopus_bachmani	4408_3	2008	15.45415
Hydrobates_leucorhous	4212_1	2008	5465221.5
Hydrobates_leucorhous	4212_2	2008	5465221.5
Hydrobates_leucorhous	4212_3	2008	5465221.5
Hydrobates_leucorhous	4212_4	2008	5465221.5
Larus_argentatus	4192_1	2008	19.165598
Larus_glaucescens	4160_1	2008	13.8
Larus_heermanni	4190_1	2008	3.316967
Larus_hyperboreus	4159_1	2008	9.124193
Larus_marinus	4171_1	2008	54.451424
Larus_occidentalis	4383_1	2008	0.200158
Morus_bassanus	4250_1	2008	219278.06
Morus_bassanus	4250_2	2008	219278.06
Pandion_haliaetus	4268_1	2008	0.206
Pandion_haliaetus	4268_2	2008	0.206
Rissa_tridactyla	4440_1	2008	159536.7
Somateria_mollissima	4116_1	2008	14.8438
Somateria_mollissima	4116_2	2008	14.8438
Somateria_mollissima	4116_3	2008	14.8438
Sterna_hirundo	4127_1	2008	0.543
Tringa_incana	4379_1	2008	2.809624
Uria_aalge	4123_1	2008	1112929.1
Uria_lomvia	4361_1	2008	1516036.9
Urile_penicillatus	4457_1	2008	1.0084
Alca_torda	4292_1	2009	68356.29
Arenaria_melanocephala	4427_1	2009	9.555004
Arenaria_melanocephala	4427_2	2009	9.555004
Arenaria_melanocephala	4427_3	2009	9.555004
Calidris_mauri	4387_1	2009	27.357222
Calidris_ptilocnemis	4313_1	2009	0.00781553
Calidris_ptilocnemis	4313_2	2009	0.00781553
Cepphus_columba	4280_1	2009	2.903415
Cepphus_grylle	4397_1	2009	19536.297
Chroicocephalus_ridibundus	4439_1	2009	26.175817
Fratercula_cirrhata	4367_1	2009	40393.67
Gavia_pacifica	4270_1	2009	26.649395
Gavia_stellata	4307_1	2009	65.579994
Gavia_stellata	4307_2	2009	65.579994
Gavia_stellata	4307_3	2009	65.579994
Haematopus_bachmani	4408_1	2009	15.43605
Haematopus_bachmani	4408_2	2009	15.43605
Haematopus_bachmani	4408_3	2009	15.43605
Hydrobates_leucorhous	4212_1	2009	5351357.5
Hydrobates_leucorhous	4212_2	2009	5351357.5
Hydrobates_leucorhous	4212_3	2009	5351357.5
Hydrobates_leucorhous	4212_4	2009	5351357.5
Larus_argentatus	4192_1	2009	18.207554
Larus_glaucescens	4160_1	2009	13.7
Larus_heermanni	4190_1	2009	0.6822856
Larus_hyperboreus	4159_1	2009	5.5223355
Larus_marinus	4171_1	2009	48.611565
Larus_occidentalis	4383_1	2009	0.137578
Morus_bassanus	4250_1	2009	220930.05
Morus_bassanus	4250_2	2009	220930.05
Pandion_haliaetus	4268_1	2009	0.211
Pandion_haliaetus	4268_2	2009	0.211
Rissa_tridactyla	4440_1	2009	149509.42
Somateria_mollissima	4116_1	2009	18.198507
Somateria_mollissima	4116_2	2009	18.198507
Somateria_mollissima	4116_3	2009	18.198507
Sterna_hirundo	4127_1	2009	0.567
Tringa_incana	4379_1	2009	2.2413244
Uria_aalge	4123_1	2009	1133029.5
Uria_lomvia	4361_1	2009	1595558.6
Urile_penicillatus	4457_1	2009	0.9140765
Alca_torda	4292_1	2010	71472.945
Arenaria_melanocephala	4427_1	2010	10.970092
Arenaria_melanocephala	4427_2	2010	10.970092
Arenaria_melanocephala	4427_3	2010	10.970092
Calidris_mauri	4387_1	2010	25.211187
Calidris_ptilocnemis	4313_1	2010	0.00678719
Calidris_ptilocnemis	4313_2	2010	0.00678719
Cepphus_columba	4280_1	2010	4.405895
Cepphus_grylle	4397_1	2010	19667.5
Chroicocephalus_ridibundus	4439_1	2010	18.619373
Fratercula_cirrhata	4367_1	2010	40926.105
Gavia_pacifica	4270_1	2010	30.859955
Gavia_stellata	4307_1	2010	51.485172
Gavia_stellata	4307_2	2010	51.485172
Gavia_stellata	4307_3	2010	51.485172
Haematopus_bachmani	4408_1	2010	18.8306
Haematopus_bachmani	4408_2	2010	18.8306
Haematopus_bachmani	4408_3	2010	18.8306
Hydrobates_leucorhous	4212_1	2010	5258020.5
Hydrobates_leucorhous	4212_2	2010	5258020.5
Hydrobates_leucorhous	4212_3	2010	5258020.5
Hydrobates_leucorhous	4212_4	2010	5258020.5
Larus_argentatus	4192_1	2010	18.806126
Larus_glaucescens	4160_1	2010	13.6
Larus_heermanni	4190_1	2010	2.184102
Larus_hyperboreus	4159_1	2010	7.7356553
Larus_marinus	4171_1	2010	51.50585
Larus_occidentalis	4383_1	2010	0.1756555
Morus_bassanus	4250_1	2010	221264.73
Morus_bassanus	4250_2	2010	221264.73
Pandion_haliaetus	4268_1	2010	0.212
Pandion_haliaetus	4268_2	2010	0.212
Rissa_tridactyla	4440_1	2010	140740.11
Somateria_mollissima	4116_1	2010	16.83759
Somateria_mollissima	4116_2	2010	16.83759
Somateria_mollissima	4116_3	2010	16.83759
Sterna_hirundo	4127_1	2010	0.522
Tringa_incana	4379_1	2010	2.496694
Uria_lomvia	4361_1	2010	1684027.4
Urile_penicillatus	4457_1	2010	1.070835
Alca_torda	4292_1	2011	74479.83
Arenaria_melanocephala	4427_1	2011	10.130983
Arenaria_melanocephala	4427_2	2011	10.130983
Arenaria_melanocephala	4427_3	2011	10.130983
Calidris_mauri	4387_1	2011	26.340597
Calidris_ptilocnemis	4313_1	2011	0.006569455
Calidris_ptilocnemis	4313_2	2011	0.006569455
Cepphus_columba	4280_1	2011	2.690615
Cepphus_grylle	4397_1	2011	19749.93
Chroicocephalus_ridibundus	4439_1	2011	28.92737
Fratercula_cirrhata	4367_1	2011	41371.17
Gavia_pacifica	4270_1	2011	29.335861
Gavia_stellata	4307_1	2011	49.69033
Gavia_stellata	4307_2	2011	49.69033
Gavia_stellata	4307_3	2011	49.69033
Haematopus_bachmani	4408_1	2011	19.09485
Haematopus_bachmani	4408_2	2011	19.09485
Haematopus_bachmani	4408_3	2011	19.09485
Hydrobates_leucorhous	4212_1	2011	5183228
Hydrobates_leucorhous	4212_2	2011	5183228
Hydrobates_leucorhous	4212_3	2011	5183228
Hydrobates_leucorhous	4212_4	2011	5183228
Larus_argentatus	4192_1	2011	18.279758
Larus_glaucescens	4160_1	2011	13.2
Larus_heermanni	4190_1	2011	5.969221
Larus_hyperboreus	4159_1	2011	5.0747895
Larus_marinus	4171_1	2011	54.71558
Larus_occidentalis	4383_1	2011	0.1904505
Morus_bassanus	4250_1	2011	220610.08
Morus_bassanus	4250_2	2011	220610.08
Pandion_haliaetus	4268_1	2011	0.205
Pandion_haliaetus	4268_2	2011	0.205
Rissa_tridactyla	4440_1	2011	133407.28
Somateria_mollissima	4116_1	2011	12.997998
Somateria_mollissima	4116_2	2011	12.997998
Somateria_mollissima	4116_3	2011	12.997998
Sterna_hirundo	4127_1	2011	0.53
Tringa_incana	4379_1	2011	2.0778675
Urile_penicillatus	4457_1	2011	0.825239
Alca_torda	4292_1	2012	77297.33
Arenaria_melanocephala	4427_1	2012	8.912421
Arenaria_melanocephala	4427_2	2012	8.912421
Arenaria_melanocephala	4427_3	2012	8.912421
Calidris_mauri	4387_1	2012	29.007065
Calidris_ptilocnemis	4313_1	2012	0.006080215
Calidris_ptilocnemis	4313_2	2012	0.006080215
Cepphus_columba	4280_1	2012	3.978045
Cepphus_grylle	4397_1	2012	19786.102
Chroicocephalus_ridibundus	4439_1	2012	22.649565
Fratercula_cirrhata	4367_1	2012	41652.086
Gavia_pacifica	4270_1	2012	33.81417
Gavia_stellata	4307_1	2012	89.801445
Gavia_stellata	4307_2	2012	89.801445
Gavia_stellata	4307_3	2012	89.801445
Haematopus_bachmani	4408_1	2012	22.0177
Haematopus_bachmani	4408_2	2012	22.0177
Haematopus_bachmani	4408_3	2012	22.0177
Hydrobates_leucorhous	4212_1	2012	5126583
Hydrobates_leucorhous	4212_2	2012	5126583
Hydrobates_leucorhous	4212_3	2012	5126583
Hydrobates_leucorhous	4212_4	2012	5126583
Larus_argentatus	4192_1	2012	20.42211
Larus_glaucescens	4160_1	2012	12.8
Larus_heermanni	4190_1	2012	1.4674041
Larus_hyperboreus	4159_1	2012	5.668755
Larus_marinus	4171_1	2012	48.053314
Larus_occidentalis	4383_1	2012	0.2152615
Morus_bassanus	4250_1	2012	218912.48
Morus_bassanus	4250_2	2012	218912.48
Pandion_haliaetus	4268_1	2012	0.216
Pandion_haliaetus	4268_2	2012	0.216
Rissa_tridactyla	4440_1	2012	127550.18
Somateria_mollissima	4116_1	2012	12.704714
Somateria_mollissima	4116_2	2012	12.704714
Somateria_mollissima	4116_3	2012	12.704714
Sterna_hirundo	4127_1	2012	0.497
Tringa_incana	4379_1	2012	2.0509605
Urile_penicillatus	4457_1	2012	0.9244985
Alca_torda	4292_1	2013	79778.62
Arenaria_melanocephala	4427_1	2013	9.424876
Arenaria_melanocephala	4427_2	2013	9.424876
Arenaria_melanocephala	4427_3	2013	9.424876
Calidris_mauri	4387_1	2013	30.465149
Calidris_ptilocnemis	4313_1	2013	0.00591816
Calidris_ptilocnemis	4313_2	2013	0.00591816
Cepphus_columba	4280_1	2013	3.115935
Cepphus_grylle	4397_1	2013	19838.518
Chroicocephalus_ridibundus	4439_1	2013	31.580118
Fratercula_cirrhata	4367_1	2013	42016.805
Gavia_pacifica	4270_1	2013	38.16671
Gavia_stellata	4307_1	2013	90.83884
Gavia_stellata	4307_2	2013	90.83884
Gavia_stellata	4307_3	2013	90.83884
Haematopus_bachmani	4408_1	2013	22.4287
Haematopus_bachmani	4408_2	2013	22.4287
Haematopus_bachmani	4408_3	2013	22.4287
Hydrobates_leucorhous	4212_1	2013	5091488
Hydrobates_leucorhous	4212_2	2013	5091488
Hydrobates_leucorhous	4212_3	2013	5091488
Hydrobates_leucorhous	4212_4	2013	5091488
Larus_argentatus	4192_1	2013	19.356558
Larus_glaucescens	4160_1	2013	13.9
Larus_heermanni	4190_1	2013	1.4448082
Larus_hyperboreus	4159_1	2013	6.7513967
Larus_marinus	4171_1	2013	47.509815
Larus_occidentalis	4383_1	2013	0.0940368
Morus_bassanus	4250_1	2013	216188.23
Morus_bassanus	4250_2	2013	216188.23
Pandion_haliaetus	4268_1	2013	0.222
Pandion_haliaetus	4268_2	2013	0.222
Rissa_tridactyla	4440_1	2013	122507.23
Somateria_mollissima	4116_1	2013	14.836737
Somateria_mollissima	4116_2	2013	14.836737
Somateria_mollissima	4116_3	2013	14.836737
Sterna_hirundo	4127_1	2013	0.491
Tringa_incana	4379_1	2013	2.137035
Urile_penicillatus	4457_1	2013	0.881675
Alca_torda	4292_1	2014	82067.53
Arenaria_melanocephala	4427_1	2014	9.724499
Arenaria_melanocephala	4427_2	2014	9.724499
Arenaria_melanocephala	4427_3	2014	9.724499
Calidris_mauri	4387_1	2014	29.176035
Calidris_ptilocnemis	4313_1	2014	0.00562989
Calidris_ptilocnemis	4313_2	2014	0.00562989
Cepphus_columba	4280_1	2014	4.51232
Cepphus_grylle	4397_1	2014	19880.37
Chroicocephalus_ridibundus	4439_1	2014	23.808336
Fratercula_cirrhata	4367_1	2014	42280.645
Gavia_pacifica	4270_1	2014	31.503872
Gavia_stellata	4307_1	2014	57.030758
Gavia_stellata	4307_2	2014	57.030758
Gavia_stellata	4307_3	2014	57.030758
Haematopus_bachmani	4408_1	2014	23.76575
Haematopus_bachmani	4408_2	2014	23.76575
Haematopus_bachmani	4408_3	2014	23.76575
Hydrobates_leucorhous	4212_1	2014	5065707.5
Hydrobates_leucorhous	4212_2	2014	5065707.5
Hydrobates_leucorhous	4212_3	2014	5065707.5
Hydrobates_leucorhous	4212_4	2014	5065707.5
Larus_argentatus	4192_1	2014	17.266867
Larus_glaucescens	4160_1	2014	15.5
Larus_heermanni	4190_1	2014	1.4078308
Larus_hyperboreus	4159_1	2014	7.9797883
Larus_marinus	4171_1	2014	45.088356
Larus_occidentalis	4383_1	2014	0.121466
Morus_bassanus	4250_1	2014	212620.08
Morus_bassanus	4250_2	2014	212620.08
Pandion_haliaetus	4268_1	2014	0.223
Pandion_haliaetus	4268_2	2014	0.223
Rissa_tridactyla	4440_1	2014	118616.95
Somateria_mollissima	4116_1	2014	13.383865
Somateria_mollissima	4116_2	2014	13.383865
Somateria_mollissima	4116_3	2014	13.383865
Sterna_hirundo	4127_1	2014	0.49
Tringa_incana	4379_1	2014	1.7992605
Urile_penicillatus	4457_1	2014	0.9937795
Alca_torda	4292_1	2015	84229.76
Arenaria_melanocephala	4427_1	2015	11.135019
Arenaria_melanocephala	4427_2	2015	11.135019
Arenaria_melanocephala	4427_3	2015	11.135019
Calidris_mauri	4387_1	2015	29.301863
Calidris_ptilocnemis	4313_1	2015	0.005277595
Calidris_ptilocnemis	4313_2	2015	0.005277595
Cepphus_columba	4280_1	2015	3.142755
Cepphus_grylle	4397_1	2015	19931.773
Chroicocephalus_ridibundus	4439_1	2015	17.68577
Fratercula_cirrhata	4367_1	2015	42191.723
Gavia_pacifica	4270_1	2015	28.786823
Gavia_stellata	4307_1	2015	78.72794
Gavia_stellata	4307_2	2015	78.72794
Gavia_stellata	4307_3	2015	78.72794
Haematopus_bachmani	4408_1	2015	24.8753
Haematopus_bachmani	4408_2	2015	24.8753
Haematopus_bachmani	4408_3	2015	24.8753
Hydrobates_leucorhous	4212_1	2015	5053041
Hydrobates_leucorhous	4212_2	2015	5053041
Hydrobates_leucorhous	4212_3	2015	5053041
Hydrobates_leucorhous	4212_4	2015	5053041
Larus_argentatus	4192_1	2015	19.473394
Larus_glaucescens	4160_1	2015	13.7
Larus_heermanni	4190_1	2015	1.6293154
Larus_hyperboreus	4159_1	2015	6.7692842
Larus_marinus	4171_1	2015	49.598972
Larus_occidentalis	4383_1	2015	0.1676475
Morus_bassanus	4250_1	2015	208226.3
Morus_bassanus	4250_2	2015	208226.3
Pandion_haliaetus	4268_1	2015	0.229
Pandion_haliaetus	4268_2	2015	0.229
Rissa_tridactyla	4440_1	2015	115330.21
Somateria_mollissima	4116_1	2015	17.64148
Somateria_mollissima	4116_2	2015	17.64148
Somateria_mollissima	4116_3	2015	17.64148
Sterna_hirundo	4127_1	2015	0.479
Tringa_incana	4379_1	2015	2.084809
Urile_penicillatus	4457_1	2015	0.8846985
Alca_torda	4292_1	2016	86125.13
Arenaria_melanocephala	4427_1	2016	9.635872
Arenaria_melanocephala	4427_2	2016	9.635872
Arenaria_melanocephala	4427_3	2016	9.635872
Calidris_mauri	4387_1	2016	27.817358
Calidris_ptilocnemis	4313_1	2016	0.00496767
Calidris_ptilocnemis	4313_2	2016	0.00496767
Cepphus_columba	4280_1	2016	3.011885
Chroicocephalus_ridibundus	4439_1	2016	12.751799
Fratercula_cirrhata	4367_1	2016	42004.406
Gavia_pacifica	4270_1	2016	34.95617
Gavia_stellata	4307_1	2016	81.789604
Gavia_stellata	4307_2	2016	81.789604
Gavia_stellata	4307_3	2016	81.789604
Haematopus_bachmani	4408_1	2016	27.28205
Haematopus_bachmani	4408_2	2016	27.28205
Haematopus_bachmani	4408_3	2016	27.28205
Hydrobates_leucorhous	4212_1	2016	5058444.5
Hydrobates_leucorhous	4212_2	2016	5058444.5
Hydrobates_leucorhous	4212_3	2016	5058444.5
Hydrobates_leucorhous	4212_4	2016	5058444.5
Larus_argentatus	4192_1	2016	21.160412
Larus_glaucescens	4160_1	2016	14.5
Larus_heermanni	4190_1	2016	3.8108504
Larus_hyperboreus	4159_1	2016	5.066251
Larus_marinus	4171_1	2016	46.490948
Larus_occidentalis	4383_1	2016	0.091821
Morus_bassanus	4250_1	2016	203409.95
Morus_bassanus	4250_2	2016	203409.95
Pandion_haliaetus	4268_1	2016	0.24
Pandion_haliaetus	4268_2	2016	0.24
Rissa_tridactyla	4440_1	2016	112522.44
Somateria_mollissima	4116_1	2016	16.272877
