population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1169_42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.031359607047367,0.031359607047367,0.031359607047367,0.0313596070473669,0.031359607047367,0.031359607047367,0.031359607047367,0.0313596070473669,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,NA,NA,NA,NA,NA,NA,NA,NA,NA
1158_7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230875469783237,0.0230875469783238,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783237,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,NA,NA,NA,NA,NA
1158_8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230875469783237,0.0230875469783238,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783237,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,NA,NA,NA,NA,NA
1158_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230875469783237,0.0230875469783238,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783237,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,NA,NA,NA,NA,NA
3311_55,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.178307304435278,-0.089575023029723,-0.00347108490140524,-0.0111364214375316,-0.0863417214553275,-0.117848108701335,-0.0501499404172865,0.0485349103943746,0.0714965875770286,0.000638228624743498,-0.0786809519667786,-0.0826990538222492,-0.0206390363837365,0.0289430174444547,0.0133190661578855,-0.0430577958933576,-0.0763154778418804,-0.0522717445801848,0.00680737995304836,0.0516361080147933,NA,NA,NA
3311_56,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.178307304435278,-0.089575023029723,-0.00347108490140524,-0.0111364214375316,-0.0863417214553275,-0.117848108701335,-0.0501499404172865,0.0485349103943746,0.0714965875770286,0.000638228624743498,-0.0786809519667786,-0.0826990538222492,-0.0206390363837365,0.0289430174444547,0.0133190661578855,-0.0430577958933576,-0.0763154778418804,-0.0522717445801848,0.00680737995304836,0.0516361080147933,NA,NA,NA
3311_57,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.178307304435278,-0.089575023029723,-0.00347108490140524,-0.0111364214375316,-0.0863417214553275,-0.117848108701335,-0.0501499404172865,0.0485349103943746,0.0714965875770286,0.000638228624743498,-0.0786809519667786,-0.0826990538222492,-0.0206390363837365,0.0289430174444547,0.0133190661578855,-0.0430577958933576,-0.0763154778418804,-0.0522717445801848,0.00680737995304836,0.0516361080147933,NA,NA,NA
4101_58,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0491362324983431,-0.0491363701710257,-0.0491366694551436,-0.0491370727809408,-0.049137421623306,-0.0491375251120245,-0.0491372745384062,-0.0491367203618065,-0.0491360450413745,-0.0491354508886772,-0.0491350509781983,-0.0491348525844186,NA,NA,NA,NA,NA,NA,NA,NA
4101_59,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0491362324983431,-0.0491363701710257,-0.0491366694551436,-0.0491370727809408,-0.049137421623306,-0.0491375251120245,-0.0491372745384062,-0.0491367203618065,-0.0491360450413745,-0.0491354508886772,-0.0491350509781983,-0.0491348525844186,NA,NA,NA,NA,NA,NA,NA,NA
4101_60,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0491362324983431,-0.0491363701710257,-0.0491366694551436,-0.0491370727809408,-0.049137421623306,-0.0491375251120245,-0.0491372745384062,-0.0491367203618065,-0.0491360450413745,-0.0491354508886772,-0.0491350509781983,-0.0491348525844186,NA,NA,NA,NA,NA,NA,NA,NA
3183_52,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,NA,NA,NA,NA,NA,NA,NA,NA
3183_53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,NA,NA,NA,NA,NA,NA,NA,NA
3183_54,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,NA,NA,NA,NA,NA,NA,NA,NA
772_4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,NA,NA,NA,NA
772_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,NA,NA,NA,NA
772_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,NA,NA,NA,NA
1170_43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170_44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170_45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3008_46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3008_47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3008_48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185_1,1,-0.0892286924808966,-0.0892286924808964,-0.0892286924808964,-0.0892286924808966,-0.0892286924808965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399_2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00880941793657186,0.00622418616648024,-0.00172290730169511,-0.0159714263265878,-0.0333071619407896,-0.047927680118427,-0.0554957641996097,-0.0563269210670194,-0.0547299689920744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183_7,1,-0.421381969867213,-0.421381969867213,-0.421381969867213,-0.421381969867213,-0.421381969867213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183_8,1,-0.421381969867213,-0.421381969867213,-0.421381969867213,-0.421381969867213,-0.421381969867213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107_1,1,NA,NA,NA,NA,NA,NA,NA,0.0986073121741722,0.0699285528839439,0.00751732840039687,-0.0728429839949025,-0.134300278150759,-0.146582936875815,-0.109888647083574,-0.0481655803851211,0.0127705958290006,0.0522054207741624,0.0522396187061872,0.0131103521001368,-0.0368385416406927,-0.0764638932092062,-0.0513902510779254,0.0346773886137941,0.115573867848871,0.138934035919694,0.110135144519532,0.0584180596887435,-0.00675473143527128,-0.0852712118615524,-0.172036509525588,-0.231386903974307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107_2,1,NA,NA,NA,NA,NA,NA,NA,0.0986073121741722,0.0699285528839439,0.00751732840039687,-0.0728429839949025,-0.134300278150759,-0.146582936875815,-0.109888647083574,-0.0481655803851211,0.0127705958290006,0.0522054207741624,0.0522396187061872,0.0131103521001368,-0.0368385416406927,-0.0764638932092062,-0.0513902510779254,0.0346773886137941,0.115573867848871,0.138934035919694,0.110135144519532,0.0584180596887435,-0.00675473143527128,-0.0852712118615524,-0.172036509525588,-0.231386903974307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108_3,1,NA,NA,NA,NA,NA,NA,NA,0.0598223955377195,0.135825762068086,0.179929025883465,0.0981841383874655,-0.0656172639566126,-0.189490755098268,-0.216390825094589,-0.179391445574898,-0.110442891826658,-0.00207755188772324,0.123220789919514,0.176576929775983,0.0966586309620043,-0.045435044296422,-0.0975321114115196,0.00742728881535507,0.175283596663379,0.254067708146057,0.18305143091554,0.0251038649955675,-0.125601011611401,-0.246824084479477,-0.32982072519467,-0.370734167887547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108_4,1,NA,NA,NA,NA,NA,NA,NA,0.0598223955377195,0.135825762068086,0.179929025883465,0.0981841383874655,-0.0656172639566126,-0.189490755098268,-0.216390825094589,-0.179391445574898,-0.110442891826658,-0.00207755188772324,0.123220789919514,0.176576929775983,0.0966586309620043,-0.045435044296422,-0.0975321114115196,0.00742728881535507,0.175283596663379,0.254067708146057,0.18305143091554,0.0251038649955675,-0.125601011611401,-0.246824084479477,-0.32982072519467,-0.370734167887547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109_5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418715397693535,0.367604524381169,0.25064582170516,0.0653344902387857,-0.160269308274863,-0.364615737419383,-0.481067109984649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109_6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418715397693535,0.367604524381169,0.25064582170516,0.0653344902387857,-0.160269308274863,-0.364615737419383,-0.481067109984649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264_9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352843078073907,0.142594788939131,-0.150402760613013,-0.33194152298365,-0.301911983210471,-0.117775712386099,0.0798448431351833,0.190724240285238,0.217842827311064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264_10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352843078073907,0.142594788939131,-0.150402760613013,-0.33194152298365,-0.301911983210471,-0.117775712386099,0.0798448431351833,0.190724240285238,0.217842827311064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503_17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.218189931352892,-0.218189931352892,-0.218189931352892,-0.218189931352892,-0.218189931352892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503_18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.218189931352892,-0.218189931352892,-0.218189931352892,-0.218189931352892,-0.218189931352892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462_11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00235810098838345,-0.155362030812997,-0.299666270088339,-0.243763979105687,-0.00230783884479679,0.218141345336162,0.235950224045219,0.0683036018655851,-0.110688594126485,-0.155398781300871,-0.0740650754199403,0.012158515194938,0.00385658168530423,-0.0883863423069573,-0.171784797820981,NA,NA,NA,NA,NA,NA,NA,NA
462_12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00235810098838345,-0.155362030812997,-0.299666270088339,-0.243763979105687,-0.00230783884479679,0.218141345336162,0.235950224045219,0.0683036018655851,-0.110688594126485,-0.155398781300871,-0.0740650754199403,0.012158515194938,0.00385658168530423,-0.0883863423069573,-0.171784797820981,NA,NA,NA,NA,NA,NA,NA,NA
463_13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0265191680777282,-0.0540661983976784,-0.0928641527036697,-0.112657104099783,-0.0914494028618973,-0.0315328380647796,0.0424994736179506,0.0985211211240878,0.113196860624389,0.0813674904645438,0.0160935144346474,-0.0589069948538671,-0.120762077471405,-0.157629043338892,-0.171920417673925,-0.174528028321505
463_14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0265191680777282,-0.0540661983976784,-0.0928641527036697,-0.112657104099783,-0.0914494028618973,-0.0315328380647796,0.0424994736179506,0.0985211211240878,0.113196860624389,0.0813674904645438,0.0160935144346474,-0.0589069948538671,-0.120762077471405,-0.157629043338892,-0.171920417673925,-0.174528028321505
464_15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.269796519944103,-0.350007419722028,-0.2971502997252,0.0520492686226905,0.541839251979513,0.806926756980785,0.655311756937627,0.267176091000829,-0.0215762996311701,-0.0786300749839588,-0.0509477943445418,-0.104405528466559,-0.190294560227066,-0.136378264362303,0.0822591157591098,0.277949802664099
464_16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.269796519944103,-0.350007419722028,-0.2971502997252,0.0520492686226905,0.541839251979513,0.806926756980785,0.655311756937627,0.267176091000829,-0.0215762996311701,-0.0786300749839588,-0.0509477943445418,-0.104405528466559,-0.190294560227066,-0.136378264362303,0.0822591157591098,0.277949802664099
1682_29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.325477018308019,-0.306285701903745,-0.196526256015315,0.0207220227381799,0.23542158465225,0.309170210538644,0.224815877900818,0.0886648905788024,-0.0100786717058274,-0.0838755823321769,-0.170506260537823,-0.231694914835798,-0.191863880928823,-0.0581262197502977,0.055830159828407
1682_30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.325477018308019,-0.306285701903745,-0.196526256015315,0.0207220227381799,0.23542158465225,0.309170210538644,0.224815877900818,0.0886648905788024,-0.0100786717058274,-0.0838755823321769,-0.170506260537823,-0.231694914835798,-0.191863880928823,-0.0581262197502977,0.055830159828407
753_21,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.209887941095997,-0.182858308141514,-0.106636051437155,0.0146118177564075,0.133877889782466,0.200535037653769,0.203057095359678,0.160184647719816,0.084582165620287,-0.0197273261617025,-0.128517962459242,-0.198002930459724,-0.209793704109367,-0.195295434171642
753_22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.209887941095997,-0.182858308141514,-0.106636051437155,0.0146118177564075,0.133877889782466,0.200535037653769,0.203057095359678,0.160184647719816,0.084582165620287,-0.0197273261617025,-0.128517962459242,-0.198002930459724,-0.209793704109367,-0.195295434171642
755_25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755_26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754_23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754_24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756_27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756_28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4047_31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4047_32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4057_33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4057_34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4067_35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4067_36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730_19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730_20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770_3,1,0.0359213514448919,0.00147581829473431,-0.0225992469056528,-0.00176113381243237,0.0330827193209604,0.0219331746629097,-0.0435240992422026,-0.107866383595121,-0.123966212703222,-0.107538137212355,-0.100934037947943,-0.103749101830676,-0.0734817506902501,0.00441563293005531,0.0809931271966775,0.0996710740636075,0.0689971872966755,0.0501508111959854,0.0751605622787634,0.110006343722548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770_4,1,0.0359213514448919,0.00147581829473431,-0.0225992469056528,-0.00176113381243237,0.0330827193209604,0.0219331746629097,-0.0435240992422026,-0.107866383595121,-0.123966212703222,-0.107538137212355,-0.100934037947943,-0.103749101830676,-0.0734817506902501,0.00441563293005531,0.0809931271966775,0.0996710740636075,0.0689971872966755,0.0501508111959854,0.0751605622787634,0.110006343722548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
