Binomial	ID	year	popvalue
Salmo_salar	241_12	1982	3659474
Salmo_salar	743_15	1982	796
Salmo_salar	743_16	1982	796
Alosa_pseudoharengus	1_1	1983	451
Alosa_pseudoharengus	1_2	1983	451
Anguilla_rostrata	598_1	1983	169.77
Anguilla_rostrata	600_3	1983	0.94
Anguilla_rostrata	601_4	1983	0.96
Anguilla_rostrata	3334_10	1983	1.983050847
Anguilla_rostrata	3471_16	1983	1313570
Coregonus_clupeaformis	2_1	1983	146
Notemigonus_crysoleucas	3_1	1983	7575
Oncorhynchus_gorbuscha	75_1	1983	4631620
Oncorhynchus_gorbuscha	75_2	1983	4631620
Oncorhynchus_gorbuscha	2224_11	1983	2798931
Oncorhynchus_gorbuscha	2224_12	1983	2798931
Oncorhynchus_gorbuscha	2225_13	1983	1802589
Oncorhynchus_gorbuscha	2225_14	1983	1802589
Oncorhynchus_gorbuscha	2226_15	1983	213026
Oncorhynchus_gorbuscha	2226_16	1983	213026
Oncorhynchus_keta	4_1	1983	90750
Oncorhynchus_keta	76_2	1983	367363
Oncorhynchus_keta	219_3	1983	27200
Oncorhynchus_keta	2229_9	1983	2330
Oncorhynchus_keta	2230_10	1983	2376
Oncorhynchus_keta	2231_11	1983	45
Oncorhynchus_kisutch	5_1	1983	51
Oncorhynchus_kisutch	70_2	1983	19392
Oncorhynchus_kisutch	71_3	1983	109816
Oncorhynchus_kisutch	2232_8	1983	53809
Oncorhynchus_kisutch	2233_9	1983	54619
Oncorhynchus_kisutch	2234_10	1983	4758
Oncorhynchus_kisutch	3020_13	1983	56453
Oncorhynchus_tshawytscha	223_3	1983	100
Oncorhynchus_tshawytscha	224_4	1983	264
Oncorhynchus_tshawytscha	226_6	1983	540
Oncorhynchus_tshawytscha	227_7	1983	701
Oncorhynchus_tshawytscha	229_9	1983	95
Oncorhynchus_tshawytscha	231_11	1983	905
Oncorhynchus_tshawytscha	3050_22	1983	58580
Oncorhynchus_tshawytscha	3078_23	1983	298
Oncorhynchus_tshawytscha	3080_25	1983	424
Salmo_salar	19_1	1983	248.32
Salmo_salar	19_2	1983	248.32
Salmo_salar	238_5	1983	657
Salmo_salar	238_6	1983	657
Salmo_salar	241_11	1983	2247663
Salmo_salar	241_12	1983	2247663
Salmo_salar	743_15	1983	1124
Salmo_salar	743_16	1983	1124
Stenodus_leucichthys	394_1	1983	4.32
Stenodus_leucichthys	394_2	1983	4.32
Stenodus_leucichthys	394_3	1983	4.32
Stenodus_leucichthys	394_4	1983	4.32
Alosa_pseudoharengus	1_1	1984	179
Alosa_pseudoharengus	1_2	1984	179
Alosa_pseudoharengus	3479_31	1984	0.04
Alosa_pseudoharengus	3479_32	1984	0.04
Ambloplites_rupestris	3480_5	1984	3.52
Ameiurus_nebulosus	3481_9	1984	1.14
Ameiurus_nebulosus	3481_10	1984	1.14
Amia_calva	3483_7	1984	0.04
Amia_calva	3483_8	1984	0.04
Anguilla_rostrata	598_1	1984	229.09
Anguilla_rostrata	600_3	1984	0.47
Anguilla_rostrata	601_4	1984	0.77
Anguilla_rostrata	3334_10	1984	1.406779661
Anguilla_rostrata	3471_16	1984	647480
Coregonus_clupeaformis	2_1	1984	219.8
Micropterus_salmoides	3493_11	1984	0.04
Micropterus_salmoides	3493_12	1984	0.04
Notemigonus_crysoleucas	3_1	1984	25955
Oncorhynchus_gorbuscha	2222_7	1984	469388
Oncorhynchus_gorbuscha	2222_8	1984	469388
Oncorhynchus_gorbuscha	2223_9	1984	2779877
Oncorhynchus_gorbuscha	2223_10	1984	2779877
Oncorhynchus_keta	4_1	1984	55500
Oncorhynchus_keta	76_2	1984	540265
Oncorhynchus_keta	219_3	1984	15150
Oncorhynchus_keta	222_4	1984	200
Oncorhynchus_keta	2229_9	1984	55531
Oncorhynchus_keta	2230_10	1984	5408
Oncorhynchus_keta	2231_11	1984	454
Oncorhynchus_kisutch	5_1	1984	21
Oncorhynchus_kisutch	70_2	1984	48183
Oncorhynchus_kisutch	71_3	1984	217692
Oncorhynchus_kisutch	72_4	1984	17205
Oncorhynchus_kisutch	2232_8	1984	133470
Oncorhynchus_kisutch	2233_9	1984	33750
Oncorhynchus_kisutch	2234_10	1984	6140
Oncorhynchus_kisutch	3020_13	1984	74409
Oncorhynchus_tshawytscha	223_3	1984	150
Oncorhynchus_tshawytscha	224_4	1984	153
Oncorhynchus_tshawytscha	225_5	1984	434
Oncorhynchus_tshawytscha	226_6	1984	1044
Oncorhynchus_tshawytscha	227_7	1984	832
Oncorhynchus_tshawytscha	229_9	1984	124
Oncorhynchus_tshawytscha	231_11	1984	1042
Oncorhynchus_tshawytscha	3050_22	1984	84299
Oncorhynchus_tshawytscha	3078_23	1984	744
Oncorhynchus_tshawytscha	3080_25	1984	2412
Pomoxis_nigromaculatus	3502_9	1984	0.04
Pomoxis_nigromaculatus	3502_10	1984	0.04
Salmo_salar	19_1	1984	362.09
Salmo_salar	19_2	1984	362.09
Salmo_salar	237_3	1984	239225
Salmo_salar	237_4	1984	239225
Salmo_salar	238_5	1984	381
Salmo_salar	238_6	1984	381
Salmo_salar	241_11	1984	2248555
Salmo_salar	241_12	1984	2248555
Salmo_salar	743_15	1984	2043
Salmo_salar	743_16	1984	2043
Stenodus_leucichthys	394_1	1984	4.79
Stenodus_leucichthys	394_2	1984	4.79
Stenodus_leucichthys	394_3	1984	4.79
Stenodus_leucichthys	394_4	1984	4.79
Alosa_pseudoharengus	1_1	1985	586
Alosa_pseudoharengus	1_2	1985	586
Anguilla_rostrata	598_1	1985	332.73
Anguilla_rostrata	599_2	1985	6.89
Anguilla_rostrata	600_3	1985	0.17
Anguilla_rostrata	601_4	1985	3.54
Anguilla_rostrata	3334_10	1985	1.694915254
Anguilla_rostrata	3471_16	1985	935320
Anguilla_rostrata	4103_25	1985	6.89
Coregonus_clupeaformis	2_1	1985	406.1
Notemigonus_crysoleucas	3_1	1985	23407
Oncorhynchus_gorbuscha	75_1	1985	6480614
Oncorhynchus_gorbuscha	75_2	1985	6480614
Oncorhynchus_gorbuscha	2224_11	1985	1371750
Oncorhynchus_gorbuscha	2224_12	1985	1371750
Oncorhynchus_gorbuscha	2225_13	1985	1574430
Oncorhynchus_gorbuscha	2225_14	1985	1574430
Oncorhynchus_gorbuscha	2226_15	1985	251755
Oncorhynchus_gorbuscha	2226_16	1985	251755
Oncorhynchus_keta	4_1	1985	66000
Oncorhynchus_keta	76_2	1985	1147702
Oncorhynchus_keta	219_3	1985	56016
Oncorhynchus_keta	222_4	1985	356
Oncorhynchus_keta	2229_9	1985	23000
Oncorhynchus_keta	2230_10	1985	8315
Oncorhynchus_kisutch	5_1	1985	26
Oncorhynchus_kisutch	70_2	1985	53204
Oncorhynchus_kisutch	71_3	1985	141349
Oncorhynchus_kisutch	72_4	1985	5973
Oncorhynchus_kisutch	2232_8	1985	48265
Oncorhynchus_kisutch	2233_9	1985	28836
Oncorhynchus_kisutch	2234_10	1985	6612
Oncorhynchus_kisutch	3020_13	1985	73572
Oncorhynchus_tshawytscha	77_1	1985	268882
Oncorhynchus_tshawytscha	223_3	1985	210
Oncorhynchus_tshawytscha	224_4	1985	190
Oncorhynchus_tshawytscha	225_5	1985	255
Oncorhynchus_tshawytscha	226_6	1985	801
Oncorhynchus_tshawytscha	227_7	1985	409
Oncorhynchus_tshawytscha	229_9	1985	110
Oncorhynchus_tshawytscha	231_11	1985	508
Oncorhynchus_tshawytscha	2260_15	1985	5243
Oncorhynchus_tshawytscha	2261_16	1985	1449
Oncorhynchus_tshawytscha	2262_17	1985	8792
Oncorhynchus_tshawytscha	2263_18	1985	1610
Oncorhynchus_tshawytscha	2264_19	1985	43990
Oncorhynchus_tshawytscha	2265_20	1985	5226
Oncorhynchus_tshawytscha	2266_21	1985	517
Oncorhynchus_tshawytscha	3050_22	1985	128202
Oncorhynchus_tshawytscha	3078_23	1985	753
Oncorhynchus_tshawytscha	3080_25	1985	2083
Salmo_salar	19_1	1985	274.19
Salmo_salar	19_2	1985	274.19
Salmo_salar	237_3	1985	425420
Salmo_salar	237_4	1985	425420
Salmo_salar	238_5	1985	1378
Salmo_salar	238_6	1985	1378
Salmo_salar	241_11	1985	2153529
Salmo_salar	241_12	1985	2153529
Salmo_salar	743_15	1985	1339
Salmo_salar	743_16	1985	1339
Stenodus_leucichthys	394_1	1985	6
Stenodus_leucichthys	394_2	1985	6
Stenodus_leucichthys	394_3	1985	6
Stenodus_leucichthys	394_4	1985	6
Alosa_pseudoharengus	1_1	1986	1131
Alosa_pseudoharengus	1_2	1986	1131
Ambloplites_rupestris	3480_5	1986	3.48
Ameiurus_nebulosus	3481_9	1986	1.27
Ameiurus_nebulosus	3481_10	1986	1.27
Anguilla_rostrata	598_1	1986	41.59
Anguilla_rostrata	599_2	1986	6.49
Anguilla_rostrata	600_3	1986	0.15
Anguilla_rostrata	601_4	1986	4.94
Anguilla_rostrata	3334_10	1986	1.491525424
Anguilla_rostrata	3471_16	1986	230570
Anguilla_rostrata	4103_25	1986	6.48
Coregonus_clupeaformis	2_1	1986	693.3
Micropterus_salmoides	3493_11	1986	0.66
Micropterus_salmoides	3493_12	1986	0.66
Notemigonus_crysoleucas	3_1	1986	12404
Oncorhynchus_gorbuscha	2222_7	1986	1107338
Oncorhynchus_gorbuscha	2222_8	1986	1107338
Oncorhynchus_gorbuscha	2223_9	1986	3184785
Oncorhynchus_gorbuscha	2223_10	1986	3184785
Oncorhynchus_keta	4_1	1986	88000
Oncorhynchus_keta	76_2	1986	833591
Oncorhynchus_keta	219_3	1986	31723
Oncorhynchus_keta	222_4	1986	213
Oncorhynchus_keta	2229_9	1986	16266
Oncorhynchus_keta	2230_10	1986	2021
Oncorhynchus_keta	2231_11	1986	615
Oncorhynchus_kisutch	5_1	1986	58
Oncorhynchus_kisutch	70_2	1986	48186
Oncorhynchus_kisutch	71_3	1986	304113
Oncorhynchus_kisutch	72_4	1986	6511
Oncorhynchus_kisutch	2232_8	1986	142075
Oncorhynchus_kisutch	2233_9	1986	52922
Oncorhynchus_kisutch	2234_10	1986	7553
Oncorhynchus_kisutch	3020_13	1986	85381
Oncorhynchus_tshawytscha	77_1	1986	278268
Oncorhynchus_tshawytscha	223_3	1986	228
Oncorhynchus_tshawytscha	224_4	1986	155
Oncorhynchus_tshawytscha	225_5	1986	155
Oncorhynchus_tshawytscha	226_6	1986	745
Oncorhynchus_tshawytscha	227_7	1986	183
Oncorhynchus_tshawytscha	229_9	1986	109
Oncorhynchus_tshawytscha	231_11	1986	557
Oncorhynchus_tshawytscha	2260_15	1986	5243
Oncorhynchus_tshawytscha	2261_16	1986	1288
Oncorhynchus_tshawytscha	2262_17	1986	10743
Oncorhynchus_tshawytscha	2263_18	1986	2790
Oncorhynchus_tshawytscha	2264_19	1986	42367
Oncorhynchus_tshawytscha	2265_20	1986	8711
Oncorhynchus_tshawytscha	2266_21	1986	665
Oncorhynchus_tshawytscha	3050_22	1986	162487
Oncorhynchus_tshawytscha	3078_23	1986	753
Oncorhynchus_tshawytscha	3080_25	1986	3298
Pomoxis_nigromaculatus	3502_9	1986	0.07
Pomoxis_nigromaculatus	3502_10	1986	0.07
Salmo_salar	19_1	1986	208.86
Salmo_salar	19_2	1986	208.86
Salmo_salar	237_3	1986	166919
Salmo_salar	237_4	1986	166919
Salmo_salar	238_5	1986	3461
Salmo_salar	238_6	1986	3461
Salmo_salar	241_11	1986	2286826
Salmo_salar	241_12	1986	2286826
Salmo_salar	743_15	1986	1578
Salmo_salar	743_16	1986	1578
Alosa_pseudoharengus	1_1	1987	1577
Alosa_pseudoharengus	1_2	1987	1577
Anguilla_rostrata	598_1	1987	79.09
Anguilla_rostrata	600_3	1987	0.18
Anguilla_rostrata	601_4	1987	5.26
Anguilla_rostrata	3334_10	1987	1.406779661
Anguilla_rostrata	3471_16	1987	465364
Catostomus_catostomus	368_1	1987	0.9901
Catostomus_catostomus	368_2	1987	0.9901
Coregonus_clupeaformis	2_1	1987	779.3
Hiodon_alosoides	362_1	1987	0.2066
Notemigonus_crysoleucas	3_1	1987	6859
Oncorhynchus_gorbuscha	75_1	1987	3224000
Oncorhynchus_gorbuscha	75_2	1987	3224000
Oncorhynchus_gorbuscha	2224_11	1987	2353034
Oncorhynchus_gorbuscha	2224_12	1987	2353034
Oncorhynchus_gorbuscha	2225_13	1987	1830982
Oncorhynchus_gorbuscha	2225_14	1987	1830982
Oncorhynchus_gorbuscha	2226_15	1987	90786
Oncorhynchus_gorbuscha	2226_16	1987	90786
Oncorhynchus_keta	4_1	1987	82500
Oncorhynchus_keta	76_2	1987	430000
Oncorhynchus_keta	219_3	1987	48956
Oncorhynchus_keta	2229_9	1987	8511
Oncorhynchus_keta	2230_10	1987	1212
Oncorhynchus_kisutch	5_1	1987	26
Oncorhynchus_kisutch	70_2	1987	45564
Oncorhynchus_kisutch	71_3	1987	118594
Oncorhynchus_kisutch	72_4	1987	9153
Oncorhynchus_kisutch	2232_8	1987	142056
Oncorhynchus_kisutch	2233_9	1987	45569
Oncorhynchus_kisutch	3020_13	1987	81898
Oncorhynchus_tshawytscha	77_1	1987	184505
Oncorhynchus_tshawytscha	223_3	1987	100
Oncorhynchus_tshawytscha	224_4	1987	159
Oncorhynchus_tshawytscha	225_5	1987	468
Oncorhynchus_tshawytscha	226_6	1987	891
Oncorhynchus_tshawytscha	227_7	1987	267
Oncorhynchus_tshawytscha	229_9	1987	35
Oncorhynchus_tshawytscha	231_11	1987	327
Oncorhynchus_tshawytscha	2260_15	1987	1748
Oncorhynchus_tshawytscha	2261_16	1987	3221
Oncorhynchus_tshawytscha	2262_17	1987	25937
Oncorhynchus_tshawytscha	2263_18	1987	1209
Oncorhynchus_tshawytscha	2264_19	1987	23828
Oncorhynchus_tshawytscha	2265_20	1987	8711
Oncorhynchus_tshawytscha	2266_21	1987	369
Oncorhynchus_tshawytscha	3050_22	1987	121243
Oncorhynchus_tshawytscha	3078_23	1987	778
Oncorhynchus_tshawytscha	3079_24	1987	9831
Oncorhynchus_tshawytscha	3080_25	1987	1588
Platygobio_gracilis	360_1	1987	0.297
Salmo_salar	19_1	1987	205.6
Salmo_salar	19_2	1987	205.6
Salmo_salar	237_3	1987	287523
Salmo_salar	237_4	1987	287523
Salmo_salar	238_5	1987	3899
Salmo_salar	238_6	1987	3899
Salmo_salar	241_11	1987	2387070
Salmo_salar	241_12	1987	2387070
Salmo_salar	743_15	1987	2538
Salmo_salar	743_16	1987	2538
Salmo_salar	744_17	1987	175
Salmo_salar	744_18	1987	175
Alosa_pseudoharengus	1_1	1988	2109
Alosa_pseudoharengus	1_2	1988	2109
Ambloplites_rupestris	3480_5	1988	2.81
Ameiurus_nebulosus	3481_9	1988	0.62
Ameiurus_nebulosus	3481_10	1988	0.62
Anguilla_rostrata	598_1	1988	12.27
Anguilla_rostrata	600_3	1988	0.28
Anguilla_rostrata	601_4	1988	0.93
Anguilla_rostrata	3334_10	1988	1.754237288
Anguilla_rostrata	3471_16	1988	213187
Coregonus_clupeaformis	2_1	1988	739.2
Micropterus_salmoides	3493_11	1988	0.09
Micropterus_salmoides	3493_12	1988	0.09
Oncorhynchus_gorbuscha	2222_7	1988	360221
Oncorhynchus_gorbuscha	2222_8	1988	360221
Oncorhynchus_gorbuscha	2223_9	1988	1564936
Oncorhynchus_gorbuscha	2223_10	1988	1564936
Oncorhynchus_keta	4_1	1988	33000
Oncorhynchus_keta	76_2	1988	488070
Oncorhynchus_keta	219_3	1988	23597
Oncorhynchus_keta	222_4	1988	140
Oncorhynchus_keta	2229_9	1988	169087
Oncorhynchus_keta	2230_10	1988	13471
Oncorhynchus_keta	2231_11	1988	318
Oncorhynchus_kisutch	5_1	1988	22
Oncorhynchus_kisutch	70_2	1988	84802
Oncorhynchus_kisutch	71_3	1988	245150
Oncorhynchus_kisutch	72_4	1988	13843
Oncorhynchus_kisutch	2232_8	1988	34484
Oncorhynchus_kisutch	2233_9	1988	8149
Oncorhynchus_kisutch	2234_10	1988	3807
Oncorhynchus_kisutch	3020_13	1988	71505
Oncorhynchus_tshawytscha	77_1	1988	144531
Oncorhynchus_tshawytscha	223_3	1988	204
Oncorhynchus_tshawytscha	224_4	1988	152
Oncorhynchus_tshawytscha	225_5	1988	368
Oncorhynchus_tshawytscha	226_6	1988	765
Oncorhynchus_tshawytscha	227_7	1988	695
Oncorhynchus_tshawytscha	228_8	1988	242
Oncorhynchus_tshawytscha	229_9	1988	66
Oncorhynchus_tshawytscha	231_11	1988	405
Oncorhynchus_tshawytscha	2260_15	1988	6990
Oncorhynchus_tshawytscha	2261_16	1988	1932
Oncorhynchus_tshawytscha	2262_17	1988	24082
Oncorhynchus_tshawytscha	2263_18	1988	589
Oncorhynchus_tshawytscha	2264_19	1988	36655
Oncorhynchus_tshawytscha	2265_20	1988	10453
Oncorhynchus_tshawytscha	2266_21	1988	1478
Oncorhynchus_tshawytscha	3050_22	1988	116169
Oncorhynchus_tshawytscha	3078_23	1988	440
Oncorhynchus_tshawytscha	3079_24	1988	10389
Oncorhynchus_tshawytscha	3080_25	1988	1392
Pomoxis_nigromaculatus	3502_9	1988	0.04
Pomoxis_nigromaculatus	3502_10	1988	0.04
Salmo_salar	19_1	1988	154.5
Salmo_salar	19_2	1988	154.5
Salmo_salar	237_3	1988	189955
Salmo_salar	237_4	1988	189955
Salmo_salar	238_5	1988	1545
Salmo_salar	238_6	1988	1545
Salmo_salar	241_11	1988	3964209
Salmo_salar	241_12	1988	3964209
Salmo_salar	743_15	1988	2478
Salmo_salar	743_16	1988	2478
Salmo_salar	744_17	1988	117
Salmo_salar	744_18	1988	117
Stenodus_leucichthys	394_1	1988	2.02
Stenodus_leucichthys	394_2	1988	2.02
Stenodus_leucichthys	394_3	1988	2.02
Stenodus_leucichthys	394_4	1988	2.02
Acipenser_fulvescens	252_1	1989	14
Anguilla_rostrata	598_1	1989	12.27
Anguilla_rostrata	600_3	1989	0.07
Anguilla_rostrata	601_4	1989	0.9
Anguilla_rostrata	3334_10	1989	0.703389831
Anguilla_rostrata	3471_16	1989	258622
Catostomus_catostomus	368_1	1989	0.179
Catostomus_catostomus	368_2	1989	0.179
Coregonus_clupeaformis	366_3	1989	0.2829
Hiodon_alosoides	362_1	1989	0.4239
Oncorhynchus_gorbuscha	2224_11	1989	3450374
Oncorhynchus_gorbuscha	2224_12	1989	3450374
Oncorhynchus_gorbuscha	2225_13	1989	2397969
Oncorhynchus_gorbuscha	2225_14	1989	2397969
Oncorhynchus_gorbuscha	2226_15	1989	491230
Oncorhynchus_gorbuscha	2226_16	1989	491230
Oncorhynchus_keta	4_1	1989	33000
Oncorhynchus_keta	76_2	1989	523657
Oncorhynchus_keta	219_3	1989	43834
Oncorhynchus_keta	222_4	1989	210
Oncorhynchus_keta	2229_9	1989	33936
Oncorhynchus_keta	2230_10	1989	4041
Oncorhynchus_keta	2231_11	1989	197
Oncorhynchus_kisutch	5_1	1989	62
Oncorhynchus_kisutch	70_2	1989	48496
Oncorhynchus_kisutch	71_3	1989	86455
Oncorhynchus_kisutch	72_4	1989	9763
Oncorhynchus_kisutch	2232_8	1989	120998
Oncorhynchus_kisutch	2233_9	1989	75039
Oncorhynchus_kisutch	2234_10	1989	1142
Oncorhynchus_kisutch	3020_13	1989	71620
Oncorhynchus_tshawytscha	77_1	1989	155054
Oncorhynchus_tshawytscha	223_3	1989	88
Oncorhynchus_tshawytscha	224_4	1989	100
Oncorhynchus_tshawytscha	225_5	1989	862
Oncorhynchus_tshawytscha	226_6	1989	1662
Oncorhynchus_tshawytscha	227_7	1989	652
Oncorhynchus_tshawytscha	228_8	1989	433
Oncorhynchus_tshawytscha	229_9	1989	146
Oncorhynchus_tshawytscha	231_11	1989	549
Oncorhynchus_tshawytscha	2260_15	1989	2184
Oncorhynchus_tshawytscha	2261_16	1989	1932
Oncorhynchus_tshawytscha	2262_17	1989	21060
Oncorhynchus_tshawytscha	2263_18	1989	2015
Oncorhynchus_tshawytscha	2264_19	1989	33085
Oncorhynchus_tshawytscha	2265_20	1989	7840
Oncorhynchus_tshawytscha	2266_21	1989	739
Oncorhynchus_tshawytscha	3050_22	1989	79410
Oncorhynchus_tshawytscha	3078_23	1989	561
Oncorhynchus_tshawytscha	3079_24	1989	12764
Oncorhynchus_tshawytscha	3080_25	1989	1652
Platygobio_gracilis	360_1	1989	0.3777
Salmo_salar	237_3	1989	449405
Salmo_salar	237_4	1989	449405
Salmo_salar	238_5	1989	2164
Salmo_salar	238_6	1989	2164
Salmo_salar	241_11	1989	2097569
Salmo_salar	241_12	1989	2097569
Salmo_salar	743_15	1989	2102
Salmo_salar	743_16	1989	2102
Salmo_salar	744_17	1989	85
Salmo_salar	744_18	1989	85
Salvelinus_malma	679_4	1989	11191
Salvelinus_malma	679_5	1989	11191
Salvelinus_malma	679_6	1989	11191
Stenodus_leucichthys	394_1	1989	1.81
Stenodus_leucichthys	394_2	1989	1.81
Stenodus_leucichthys	394_3	1989	1.81
Stenodus_leucichthys	394_4	1989	1.81
Thymallus_arcticus	353_1	1989	0.2696
Thymallus_arcticus	353_2	1989	0.2696
Thymallus_arcticus	353_3	1989	0.2696
Thymallus_arcticus	353_4	1989	0.2696
Acipenser_fulvescens	252_1	1990	10.4
Ambloplites_rupestris	3480_5	1990	1.36
Ameiurus_nebulosus	3481_9	1990	0.4
Ameiurus_nebulosus	3481_10	1990	0.4
Anguilla_rostrata	598_1	1990	2.05
Anguilla_rostrata	600_3	1990	0.25
Anguilla_rostrata	601_4	1990	0.93
Anguilla_rostrata	3334_10	1990	1.387931034
Anguilla_rostrata	3471_16	1990	121907
Hiodon_alosoides	362_1	1990	0.5014
Micropterus_salmoides	3493_11	1990	0.09
Micropterus_salmoides	3493_12	1990	0.09
Oncorhynchus_gorbuscha	75_1	1990	7288000
Oncorhynchus_gorbuscha	75_2	1990	7288000
Oncorhynchus_gorbuscha	2222_7	1990	2007487
Oncorhynchus_gorbuscha	2222_8	1990	2007487
Oncorhynchus_gorbuscha	2223_9	1990	4071989
Oncorhynchus_gorbuscha	2223_10	1990	4071989
Oncorhynchus_keta	4_1	1990	55500
Oncorhynchus_keta	76_2	1990	736039
Oncorhynchus_keta	219_3	1990	35000
Oncorhynchus_keta	222_4	1990	739
Oncorhynchus_keta	2229_9	1990	6265
Oncorhynchus_keta	2230_10	1990	4262
Oncorhynchus_kisutch	5_1	1990	99
Oncorhynchus_kisutch	70_2	1990	32677
Oncorhynchus_kisutch	71_3	1990	97542
Oncorhynchus_kisutch	72_4	1990	17021
Oncorhynchus_kisutch	2232_8	1990	186656
Oncorhynchus_kisutch	2233_9	1990	88504
Oncorhynchus_kisutch	2234_10	1990	61476
Oncorhynchus_kisutch	2235_11	1990	2217
Oncorhynchus_kisutch	3020_13	1990	57238
Oncorhynchus_tshawytscha	77_1	1990	283322
Oncorhynchus_tshawytscha	223_3	1990	83
Oncorhynchus_tshawytscha	224_4	1990	643
Oncorhynchus_tshawytscha	225_5	1990	665
Oncorhynchus_tshawytscha	226_6	1990	1806
Oncorhynchus_tshawytscha	229_9	1990	188
Oncorhynchus_tshawytscha	231_11	1990	1407
Oncorhynchus_tshawytscha	2260_15	1990	2621
Oncorhynchus_tshawytscha	2261_16	1990	1550
Oncorhynchus_tshawytscha	2262_17	1990	21166
Oncorhynchus_tshawytscha	2263_18	1990	1346
Oncorhynchus_tshawytscha	2264_19	1990	31484
Oncorhynchus_tshawytscha	2265_20	1990	11324
Oncorhynchus_tshawytscha	2266_21	1990	443
Oncorhynchus_tshawytscha	3050_22	1990	56204
Oncorhynchus_tshawytscha	3078_23	1990	1268
Oncorhynchus_tshawytscha	3079_24	1990	9343
Oncorhynchus_tshawytscha	3080_25	1990	788
Pomoxis_nigromaculatus	3502_9	1990	0.04
Pomoxis_nigromaculatus	3502_10	1990	0.04
Salmo_salar	237_3	1990	206346
Salmo_salar	237_4	1990	206346
Salmo_salar	241_11	1990	2170246
Salmo_salar	241_12	1990	2170246
Salmo_salar	743_15	1990	1894
Salmo_salar	743_16	1990	1894
Salmo_salar	744_17	1990	96
Salmo_salar	744_18	1990	96
Acipenser_fulvescens	252_1	1991	8.4
Anguilla_rostrata	598_1	1991	33.41
Anguilla_rostrata	601_4	1991	1.31
Anguilla_rostrata	3334_10	1991	1.444444444
Anguilla_rostrata	3471_16	1991	40241
Hiodon_alosoides	362_1	1991	2.0977
Oncorhynchus_gorbuscha	75_1	1991	12943000
Oncorhynchus_gorbuscha	75_2	1991	12943000
Oncorhynchus_gorbuscha	2224_11	1991	4266431
Oncorhynchus_gorbuscha	2224_12	1991	4266431
Oncorhynchus_gorbuscha	2225_13	1991	3471202
Oncorhynchus_gorbuscha	2225_14	1991	3471202
Oncorhynchus_gorbuscha	2226_15	1991	221813
Oncorhynchus_gorbuscha	2226_16	1991	221813
Oncorhynchus_keta	4_1	1991	74250
Oncorhynchus_keta	76_2	1991	790064
Oncorhynchus_keta	219_3	1991	37733
Oncorhynchus_keta	222_4	1991	468
Oncorhynchus_keta	2229_9	1991	4394
Oncorhynchus_keta	2230_10	1991	4196
Oncorhynchus_kisutch	5_1	1991	74
Oncorhynchus_kisutch	70_2	1991	12896
Oncorhynchus_kisutch	71_3	1991	45217
Oncorhynchus_kisutch	72_4	1991	12619
Oncorhynchus_kisutch	2232_8	1991	139042
Oncorhynchus_kisutch	2233_9	1991	61462
Oncorhynchus_kisutch	2234_10	1991	5219
Oncorhynchus_kisutch	3020_13	1991	41551
Oncorhynchus_tshawytscha	77_1	1991	177579
Oncorhynchus_tshawytscha	225_5	1991	326
Oncorhynchus_tshawytscha	226_6	1991	1040
Oncorhynchus_tshawytscha	227_7	1991	241
Oncorhynchus_tshawytscha	228_8	1991	250
Oncorhynchus_tshawytscha	229_9	1991	201
Oncorhynchus_tshawytscha	231_11	1991	1266
Oncorhynchus_tshawytscha	2260_15	1991	1311
Oncorhynchus_tshawytscha	2261_16	1991	271
Oncorhynchus_tshawytscha	2262_17	1991	9736
Oncorhynchus_tshawytscha	2263_18	1991	1256
Oncorhynchus_tshawytscha	2264_19	1991	43189
Oncorhynchus_tshawytscha	2265_20	1991	8188
Oncorhynchus_tshawytscha	2266_21	1991	1774
Oncorhynchus_tshawytscha	3050_22	1991	50730
Oncorhynchus_tshawytscha	3078_23	1991	474
Oncorhynchus_tshawytscha	3079_24	1991	7144
Oncorhynchus_tshawytscha	3080_25	1991	480
Salmo_salar	19_1	1991	189.19
Salmo_salar	19_2	1991	189.19
Salmo_salar	237_3	1991	394884
Salmo_salar	237_4	1991	394884
Salmo_salar	241_11	1991	2255408
Salmo_salar	241_12	1991	2255408
Salmo_salar	743_15	1991	498
Salmo_salar	743_16	1991	498
Salvelinus_alpinus	624_3	1991	5.62
Salvelinus_alpinus	624_4	1991	5.62
Acipenser_fulvescens	252_1	1992	9.6
Acipenser_fulvescens	777_2	1992	879
Ambloplites_rupestris	3354_1	1992	0.2079
Ambloplites_rupestris	3480_5	1992	2.15
Ameiurus_nebulosus	3355_1	1992	14.7723
Ameiurus_nebulosus	3355_2	1992	14.7723
Ameiurus_nebulosus	3481_9	1992	0.7
Ameiurus_nebulosus	3481_10	1992	0.7
Anguilla_rostrata	598_1	1992	514.09
Anguilla_rostrata	600_3	1992	0.16
Anguilla_rostrata	601_4	1992	1.85
Anguilla_rostrata	3334_10	1992	1.5
Anguilla_rostrata	3356_12	1992	1.1247
Anguilla_rostrata	3471_16	1992	11534
Anguilla_rostrata	4107_28	1992	0.57
Aplodinotus_grunniens	3358_1	1992	3.0878
Aplodinotus_grunniens	3358_2	1992	3.0878
Coregonus_artedi	3360_5	1992	0.0241
Coregonus_artedi	3437_6	1992	0.2919
Coregonus_artedi	3540_7	1992	0.7299
Coregonus_clupeaformis	3361_5	1992	4.7455
